0	-1.5337048E-7
0.04	-1.4750191E-7
0.08	-7.6251354E-9
0.12	1.1542229E-8
0.16	2.0153537E-7
0.2	3.768812E-7
0.24	8.0756782E-7
0.29	1.4443163E-6
0.33	2.186031E-6
0.37	3.2009401E-6
0.41	4.4800669E-6
0.45	6.244651E-6
0.49	8.3262158E-6
0.53	1.0893676E-5
0.57	1.3872662E-5
0.61	1.7675854E-5
0.65	2.2030001E-5
0.69	2.7293602E-5
0.73	3.3467777E-5
0.78	4.2769333E-5
0.82	5.1803974E-5
0.86	6.2319626E-5
0.9	7.3939281E-5
0.94	8.6803028E-5
0.98	1.0269589E-4
1.02	1.1960177E-4
1.06	1.3811594E-4
1.1	1.6001516E-4
1.14	1.812851E-4
1.18	2.076568E-4
1.22	2.3246231E-4
1.27	2.672673E-4
1.31	3.0055626E-4
1.35	3.3122606E-4
1.39	3.6409743E-4
1.43	4.0107216E-4
1.47	4.4101011E-4
1.51	4.8000629E-4
1.55	5.2538906E-4
1.59	5.6886365E-4
1.63	6.1503921E-4
1.67	6.6554506E-4
1.71	7.1561277E-4
1.76	7.7946866E-4
1.8	8.3176891E-4
1.84	8.8807729E-4
1.88	9.5048375E-4
1.92	0.001048226
1.96	0.0010952445
2	0.0011542643
0	-1.6444682E-7
-0.04	-2.7676506E-7
-0.08	-3.0521111E-7
-0.12	-3.5730276E-7
-0.16	-3.1634995E-7
-0.2	-2.9497205E-7
-0.24	-3.1414734E-7
-0.29	-3.3423022E-7
-0.33	-3.570359E-7
-0.37	-4.6076384E-7
-0.41	-3.8564826E-7
-0.45	-4.1369549E-7
-0.49	-3.4004024E-7
-0.53	-5.0248105E-7
-0.57	-4.3574527E-7
-0.61	-5.5298774E-7
-0.65	-4.7827953E-7
-0.69	-4.9462069E-7
-0.73	-5.7416678E-7
-0.78	-4.7584979E-7
-0.82	-4.9322705E-7
-0.86	-6.3086742E-7
-0.9	-6.3351656E-7
-0.94	-5.8997932E-7
-0.98	-5.7818356E-7
-1.02	-6.3732875E-7
-1.06	-7.2815636E-7
-1.1	-7.041478E-7
-1.14	-6.6730771E-7
-1.18	-7.6611069E-7
-1.22	-7.2298842E-7
-1.27	-7.0997292E-7
-1.31	-6.7241454E-7
-1.35	-8.672166E-7
-1.39	-8.0898417E-7
-1.43	-8.0705669E-7
-1.47	-7.888084E-7
-1.51	-6.8585642E-7
-1.55	-8.0746444E-7
-1.59	-7.3983828E-7
-1.63	-7.6207067E-7
-1.67	-7.6666918E-7
-1.71	-8.033737E-7
-1.76	-7.3274272E-7
-1.8	-7.3502496E-7
-1.84	-7.4826801E-7
-1.88	-7.1384087E-7
-1.92	-6.8125984E-7
-1.96	-7.2869362E-7
-2	-7.6997484E-7
