0	-1.51981E-7
0.04	-6.3347311E-8
0.08	-1.7925052E-7
0.12	-1.611394E-7
0.16	-1.3953911E-7
0.2	-8.5135292E-8
0.24	-1.6179581E-7
0.29	-8.6896683E-8
0.33	-7.1045553E-8
0.37	-3.0883894E-9
0.41	1.4447678E-7
0.45	3.0258549E-7
0.49	5.6373674E-7
0.53	1.0124825E-6
0.57	1.4212364E-6
0.61	2.2398114E-6
0.65	3.2871245E-6
0.69	4.7350008E-6
0.73	6.5306596E-6
0.78	9.5044756E-6
0.82	1.2666239E-5
0.86	1.6959164E-5
0.9	2.1089741E-5
0.94	2.6196117E-5
0.98	3.1233023E-5
1.02	3.8999758E-5
1.06	4.5027689E-5
1.1	5.2717118E-5
1.14	6.0799881E-5
1.18	7.0319704E-5
1.22	8.1176193E-5
1.27	9.6776552E-5
1.31	1.0954639E-4
1.35	1.2921482E-4
1.39	1.4432873E-4
1.43	1.6029785E-4
1.47	1.8034352E-4
1.51	1.9700303E-4
1.55	2.2137478E-4
1.59	2.4587817E-4
1.63	2.8175139E-4
1.67	3.1217156E-4
1.71	3.5361735E-4
1.76	3.969969E-4
1.8	4.6567455E-4
1.84	4.9045773E-4
1.88	5.5597719E-4
1.92	6.1220836E-4
1.96	6.6696047E-4
2	7.3187914E-4
0	-1.532636E-7
-0.04	-1.6880413E-7
-0.08	-2.3041083E-7
-0.12	-1.9538272E-7
-0.16	-1.7427967E-7
-0.2	-1.8832325E-7
-0.24	-2.0271765E-7
-0.29	-2.2164311E-7
-0.33	-2.0562541E-7
-0.37	-1.7571833E-7
-0.41	-2.4492629E-7
-0.45	-2.2371685E-7
-0.49	-2.2939967E-7
-0.53	-2.4110029E-7
-0.57	-2.534103E-7
-0.61	-2.2021385E-7
-0.65	-2.4103034E-7
-0.69	-2.7670491E-7
-0.73	-2.494608E-7
-0.78	-2.4025765E-7
-0.82	-1.7031044E-7
-0.86	-2.0718998E-7
-0.9	-2.7245119E-7
-0.94	-2.4170731E-7
-0.98	-2.9759391E-7
-1.02	-2.8112035E-7
-1.06	-2.8582598E-7
-1.1	-3.1321853E-7
-1.14	-3.0868996E-7
-1.18	-3.2119111E-7
-1.22	-3.212357E-7
-1.27	-3.0851265E-7
-1.31	-3.0609092E-7
-1.35	-3.3335161E-7
-1.39	-3.2206666E-7
-1.43	-3.4648433E-7
-1.47	-3.1116422E-7
-1.51	-3.1017554E-7
-1.55	-3.7911095E-7
-1.59	-3.3086825E-7
-1.63	-3.3183997E-7
-1.67	-3.0957668E-7
-1.71	-3.2169621E-7
-1.76	-3.2783128E-7
-1.8	-2.6789403E-7
-1.84	-3.8365639E-7
-1.88	-3.817402E-7
-1.92	-4.2435659E-7
-1.96	-3.9040429E-7
-2	-3.3722006E-7
