-2	-0.003051881
-1.993	-0.003170224
-1.986	-0.003176198
-1.979	-0.00315567
-1.972	-0.003169806
-1.965	-0.003171801
-1.958	-0.003026535
-1.951	-0.003084172
-1.944	-0.003163377
-1.937	-0.003128371
-1.93	-0.003165459
-1.923	-0.003166586
-1.916	-0.003171238
-1.909	-0.003123271
-1.902	-0.003165928
-1.895	-0.003031915
-1.888	-0.003037157
-1.881	-0.003149986
-1.874	-0.003022369
-1.867	-0.003056512
-1.86	-0.003130109
-1.853	-0.003163068
-1.846	-0.003125182
-1.839	-0.003029918
-1.832	-0.003115441
-1.825	-0.003075382
-1.818	-0.003058931
-1.811	-0.003160872
-1.804	-0.003083971
-1.797	-0.00303008
-1.79	-0.003104312
-1.783	-0.003074354
-1.776	-0.00314137
-1.769	-0.003026502
-1.762	-0.003018395
-1.755	-0.003016387
-1.748	-0.003091082
-1.741	-0.003014188
-1.734	-0.003049126
-1.727	-0.003014457
-1.72	-0.003021886
-1.713	-0.003048972
-1.706	-0.003135404
-1.699	-0.003136181
-1.692	-0.003075768
-1.685	-0.003033558
-1.678	-0.003125719
-1.671	-0.003123544
-1.664	-0.003097396
-1.657	-0.003093989
-1.65	-0.00306242
-1.643	-0.003013296
-1.636	-0.003037425
-1.629	-0.003039763
-1.622	-0.003118905
-1.615	-0.003019589
-1.608	-0.003128105
-1.601	-0.003110495
-1.594	-0.003074329
-1.587	-0.003155518
-1.58	-0.003117026
-1.573	-0.003070164
-1.566	-0.003152407
-1.559	-0.003116808
-1.552	-0.00310573
-1.545	-0.003007939
-1.538	-0.0030708
-1.531	-0.003072444
-1.524	-0.003019439
-1.517	-0.003067816
-1.51	-0.003051981
-1.503	-0.003151906
-1.496	-0.003047701
-1.489	-0.003017822
-1.482	-0.003015258
-1.475	-0.00311157
-1.468	-0.003085539
-1.461	-0.003059674
-1.454	-0.003105041
-1.447	-0.003109375
-1.44	-0.003016756
-1.433	-0.003140683
-1.426	-0.003054819
-1.419	-0.003092976
-1.412	-0.003053598
-1.405	-0.003142626
-1.398	-0.003018751
