-2	-7.00057E-5
-1.993	-6.8607E-5
-1.986	-6.716786E-5
-1.979	-6.761347E-5
-1.972	-6.641827E-5
-1.965	-6.674178E-5
-1.958	-6.643839E-5
-1.951	-6.621498E-5
-1.944	-6.601265E-5
-1.937	-6.601265E-5
-1.93	-6.874934E-5
-1.923	-6.794815E-5
-1.916	-6.698508E-5
-1.909	-6.711698E-5
-1.902	-6.711733E-5
-1.895	-6.589112E-5
-1.888	-6.663063E-5
-1.881	-6.576878E-5
-1.874	-6.66411E-5
-1.867	-6.827253E-5
-1.86	-6.67927E-5
-1.853	-6.568831E-5
-1.846	-6.722872E-5
-1.839	-6.789791E-5
-1.832	-6.608292E-5
-1.825	-6.76951E-5
-1.818	-6.741106E-5
-1.811	-6.784713E-5
-1.804	-6.639756E-5
-1.797	-6.802923E-5
-1.79	-6.54344E-5
-1.783	-6.535389E-5
-1.776	-6.593108E-5
-1.769	-6.631624E-5
-1.762	-6.596192E-5
-1.755	-6.715777E-5
-1.748	-6.62353E-5
-1.741	-6.534356E-5
-1.734	-6.701588E-5
-1.727	-6.520123E-5
-1.72	-6.774539E-5
-1.713	-6.751237E-5
-1.706	-6.763404E-5
-1.699	-6.562687E-5
-1.692	-6.500904E-5
-1.685	-6.504972E-5
-1.678	-6.581931E-5
-1.671	-6.653951E-5
-1.664	-6.757318E-5
-1.657	-6.646836E-5
-1.65	-6.585024E-5
-1.643	-6.664086E-5
-1.636	-6.495856E-5
-1.629	-6.535379E-5
-1.622	-6.516132E-5
-1.615	-6.61948E-5
-1.608	-6.474571E-5
-1.601	-6.469446E-5
-1.594	-6.506981E-5
-1.587	-6.678271E-5
-1.58	-6.571862E-5
-1.573	-6.653932E-5
-1.566	-6.727964E-5
-1.559	-6.732983E-5
-1.552	-6.492833E-5
-1.545	-6.596168E-5
-1.538	-6.466411E-5
-1.531	-6.65495E-5
-1.524	-6.692432E-5
-1.517	-6.451245E-5
-1.51	-6.565748E-5
-1.503	-6.583997E-5
-1.496	-6.704638E-5
-1.489	-6.511011E-5
-1.482	-6.694464E-5
-1.475	-6.620513E-5
-1.468	-6.476531E-5
-1.461	-6.417825E-5
-1.454	-6.447139E-5
-1.447	-6.414715E-5
-1.44	-6.545476E-5
-1.433	-6.675216E-5
-1.426	-6.419777E-5
-1.419	-6.468466E-5
-1.412	-6.425864E-5
-1.405	-6.436047E-5
-1.398	-6.45123E-5
-1.391	-6.401575E-5
-1.384	-6.455285E-5
-1.377	-6.50295E-5
-1.37	-6.399502E-5
-1.363	-6.580974E-5
-1.356	-6.529251E-5
-1.349	-6.410707E-5
-1.342	-6.401529E-5
-1.335	-6.563744E-5
-1.328	-6.38329E-5
-1.321	-6.516107E-5
-1.314	-6.562726E-5
-1.307	-6.525229E-5
-1.3	-6.598224E-5
-1.293	-6.59514E-5
-1.286	-6.570839E-5
-1.279	-6.586042E-5
-1.272	-6.364055E-5
-1.265	-6.359992E-5
-1.258	-6.464421E-5
-1.251	-6.589097E-5
