-2	-0.001496713
-1.993	-0.00148591
-1.986	-0.00154492
-1.979	-0.001526456
-1.972	-0.001503486
-1.965	-0.001491438
-1.958	-0.001538905
-1.951	-0.00149854
-1.944	-0.001514197
-1.937	-0.001490091
-1.93	-0.001541238
-1.923	-0.001502757
-1.916	-0.001529573
-1.909	-0.001514529
-1.902	-0.001537158
-1.895	-0.001497085
-1.888	-0.001490849
-1.881	-0.00155008
-1.874	-0.001510309
-1.867	-0.001512293
-1.86	-0.001522652
-1.853	-0.001550786
-1.846	-0.001549425
-1.839	-0.001520285
-1.832	-0.001528784
-1.825	-0.001517199
-1.818	-0.001498569
-1.811	-0.001500907
-1.804	-0.001546278
-1.797	-0.001515337
-1.79	-0.001527643
-1.783	-0.001538138
-1.776	-0.001550055
-1.769	-0.001548443
-1.762	-0.001530606
-1.755	-0.001529724
-1.748	-0.001525478
-1.741	-0.001548813
-1.734	-0.001518985
-1.727	-0.001508071
-1.72	-0.001521904
-1.713	-0.001523825
-1.706	-0.001512433
-1.699	-0.001528279
-1.692	-0.001512129
-1.685	-0.001501932
-1.678	-0.001489068
-1.671	-0.001469614
-1.664	-0.001470695
-1.657	-0.001498261
-1.65	-0.001481029
-1.643	-0.001476749
-1.636	-0.001469397
-1.629	-0.001503427
-1.622	-0.001468965
-1.615	-0.001496034
-1.608	-0.001472194
-1.601	-0.001490282
-1.594	-0.001524171
-1.587	-0.001471778
-1.58	-0.001470598
-1.573	-0.001516461
-1.566	-0.001477864
-1.559	-0.001518101
-1.552	-0.001523805
-1.545	-0.001512163
-1.538	-0.001525644
-1.531	-0.001534646
-1.524	-0.001466596
-1.517	-0.001496463
-1.51	-0.001514421
-1.503	-0.001515037
-1.496	-0.001476253
-1.489	-0.001504918
-1.482	-0.001474728
-1.475	-0.001473392
-1.468	-0.001539241
-1.461	-0.001530322
-1.454	-0.001467654
-1.447	-0.001467658
-1.44	-0.001470329
-1.433	-0.001469113
-1.426	-0.00147826
-1.419	-0.001481593
-1.412	-0.001499982
-1.405	-0.001462724
-1.398	-0.001493346
-1.391	-0.001498408
-1.384	-0.001469308
-1.377	-0.001468075
-1.37	-0.00146997
-1.363	-0.001501739
-1.356	-0.001513553
-1.349	-0.001517743
-1.342	-0.00147112
-1.335	-0.001462617
-1.328	-0.001514005
-1.321	-0.001499946
-1.314	-0.001462095
-1.307	-0.001493294
-1.3	-0.001458868
-1.293	-0.001528239
-1.286	-0.001459091
-1.279	-0.001528537
-1.272	-0.001524683
-1.265	-0.001489788
-1.258	-0.001459052
-1.251	-0.001475269
-1.244	-0.001508533
-1.237	-0.001527135
-1.23	-0.001524818
-1.223	-0.001461559
-1.216	-0.001489589
-1.209	-0.001487169
-1.202	-0.001529571
-1.195	-0.001459308
-1.188	-0.001477903
-1.181	-0.00151146
-1.174	-0.001515762
-1.167	-0.001504882
-1.16	-0.001513132
-1.153	-0.001476208
-1.146	-0.001530664
-1.139	-0.001526687
-1.132	-0.001514424
-1.125	-0.001528026
-1.118	-0.001477542
-1.111	-0.001499275
-1.104	-0.001523099
-1.097	-0.001470607
-1.09	-0.001510531
-1.083	-0.001520494
-1.076	-0.001463102
-1.069	-0.001469925
-1.062	-0.001515271
-1.055	-0.001483659
