-2	-2.748747E-5
-1.993	-2.608866E-5
-1.986	-2.596715E-5
-1.979	-2.569325E-5
-1.972	-2.606843E-5
-1.965	-2.539954E-5
-1.958	-2.538948E-5
-1.951	-2.596715E-5
-1.944	-2.531853E-5
-1.937	-2.527791E-5
-1.93	-2.567312E-5
-1.923	-2.557173E-5
-1.916	-2.572388E-5
-1.909	-2.511556E-5
-1.902	-2.573397E-5
-1.895	-2.52677E-5
-1.888	-2.527784E-5
-1.881	-2.503451E-5
-1.874	-2.49131E-5
-1.867	-2.517646E-5
-1.86	-2.514604E-5
-1.853	-2.479151E-5
-1.846	-2.4984E-5
-1.839	-2.512584E-5
-1.832	-2.502443E-5
-1.825	-2.534892E-5
-1.818	-2.474053E-5
-1.811	-2.519677E-5
-1.804	-2.469993E-5
-1.797	-2.475083E-5
-1.79	-2.48927E-5
-1.783	-2.527795E-5
-1.776	-2.489267E-5
-1.769	-2.510548E-5
-1.762	-2.525766E-5
-1.755	-2.498392E-5
-1.748	-2.508537E-5
-1.741	-2.501433E-5
-1.734	-2.449728E-5
-1.727	-2.444658E-5
-1.72	-2.436573E-5
-1.713	-2.430507E-5
-1.706	-2.440615E-5
-1.699	-2.480147E-5
-1.692	-2.444678E-5
-1.685	-2.486225E-5
-1.678	-2.453803E-5
-1.671	-2.425425E-5
-1.664	-2.452783E-5
-1.657	-2.492306E-5
-1.65	-2.462918E-5
-1.643	-2.4984E-5
-1.636	-2.434553E-5
-1.629	-2.480145E-5
-1.622	-2.492319E-5
-1.615	-2.435556E-5
-1.608	-2.459883E-5
-1.601	-2.445693E-5
-1.594	-2.4406E-5
-1.587	-2.460891E-5
-1.58	-2.464942E-5
-1.573	-2.472045E-5
-1.566	-2.454813E-5
-1.559	-2.454806E-5
-1.552	-2.410198E-5
-1.545	-2.451764E-5
-1.538	-2.439601E-5
-1.531	-2.389949E-5
-1.524	-2.402117E-5
-1.517	-2.385898E-5
-1.51	-2.414269E-5
-1.503	-2.380827E-5
-1.496	-2.443659E-5
-1.489	-2.421369E-5
-1.482	-2.456846E-5
-1.475	-2.440622E-5
-1.468	-2.398047E-5
-1.461	-2.450761E-5
-1.454	-2.386896E-5
-1.447	-2.417308E-5
-1.44	-2.439613E-5
-1.433	-2.393983E-5
-1.426	-2.447715E-5
-1.419	-2.415276E-5
-1.412	-2.380824E-5
-1.405	-2.431509E-5
