-2	-0.003112709
-1.993	-0.003250187
-1.986	-0.003145851
-1.979	-0.00318627
-1.972	-0.003180763
-1.965	-0.003129423
-1.958	-0.003149998
-1.951	-0.00321193
-1.944	-0.003135635
-1.937	-0.003252252
-1.93	-0.00314727
-1.923	-0.003140164
-1.916	-0.003247714
-1.909	-0.003112049
-1.902	-0.003126934
-1.895	-0.003215292
-1.888	-0.00320334
-1.881	-0.003103252
-1.874	-0.003136178
-1.867	-0.003108819
-1.86	-0.003104393
-1.853	-0.003243951
-1.846	-0.003179796
-1.839	-0.003104964
-1.832	-0.003166955
-1.825	-0.003232074
-1.818	-0.003168186
-1.811	-0.003244688
-1.804	-0.003114696
-1.797	-0.003235825
-1.79	-0.003124656
-1.783	-0.003223911
-1.776	-0.003216916
-1.769	-0.003150921
-1.762	-0.003244103
-1.755	-0.003103485
-1.748	-0.003238476
-1.741	-0.003098533
-1.734	-0.003203148
-1.727	-0.003222839
-1.72	-0.003117019
-1.713	-0.003246171
-1.706	-0.003188097
-1.699	-0.003107894
-1.692	-0.003186623
-1.685	-0.003237704
-1.678	-0.003179155
-1.671	-0.003139538
-1.664	-0.003222279
-1.657	-0.003127404
-1.65	-0.00314461
-1.643	-0.00320482
-1.636	-0.003142512
-1.629	-0.003245682
-1.622	-0.003242537
-1.615	-0.003216814
-1.608	-0.00320852
-1.601	-0.003107941
-1.594	-0.003099252
-1.587	-0.003164385
-1.58	-0.00311598
-1.573	-0.003146868
-1.566	-0.003102942
-1.559	-0.003101867
-1.552	-0.003172607
-1.545	-0.003083403
-1.538	-0.003155571
-1.531	-0.003180744
-1.524	-0.003084789
-1.517	-0.0031471
-1.51	-0.003175158
-1.503	-0.003215009
-1.496	-0.003238783
-1.489	-0.003229561
-1.482	-0.003184457
-1.475	-0.003136161
-1.468	-0.003095311
-1.461	-0.003119676
-1.454	-0.00319026
-1.447	-0.003155803
-1.44	-0.003145108
-1.433	-0.003159329
-1.426	-0.003220076
-1.419	-0.003178242
-1.412	-0.003225727
-1.405	-0.003097277
-1.398	-0.003162638
-1.391	-0.003244149
-1.384	-0.003146251
-1.377	-0.00310526
-1.37	-0.003195301
-1.363	-0.003157031
-1.356	-0.003094355
-1.349	-0.003094878
-1.342	-0.003112161
-1.335	-0.003091739
-1.328	-0.003109369
-1.321	-0.003109696
-1.314	-0.003231996
-1.307	-0.003099558
-1.3	-0.003137523
-1.293	-0.003150404
-1.286	-0.003109557
-1.279	-0.003175633
-1.272	-0.003151876
-1.265	-0.003154972
-1.258	-0.003229624
-1.251	-0.003128351
-1.244	-0.003089307
-1.237	-0.003176372
-1.23	-0.003107483
-1.223	-0.003192787
-1.216	-0.003187096
-1.209	-0.003153746
-1.202	-0.003172779
-1.195	-0.003167134
-1.188	-0.003220829
-1.181	-0.003140323
-1.174	-0.003216656
-1.167	-0.003180051
-1.16	-0.00314994
-1.153	-0.003166281
-1.146	-0.003206267
-1.139	-0.003164798
-1.132	-0.003083504
-1.125	-0.003091298
-1.118	-0.00314208
-1.111	-0.003089809
-1.104	-0.003091746
-1.097	-0.003099755
-1.09	-0.003214011
-1.083	-0.003225393
-1.076	-0.003121165
-1.069	-0.003223355
-1.062	-0.003136097
-1.055	-0.00312246
-1.048	-0.00323512
-1.041	-0.003150795
-1.034	-0.003143835
-1.027	-0.003209531
-1.02	-0.00311328
-1.013	-0.003229141
-1.006	-0.003223368
-0.999	-0.003119397
-0.992	-0.003126147
-0.985	-0.003237069
-0.978	-0.00309695
-0.971	-0.003229568
-0.964	-0.003212112
-0.957	-0.003227498
-0.95	-0.003105988
-0.943	-0.003196509
-0.936	-0.00314401
-0.929	-0.003241507
-0.922	-0.003181231
-0.915	-0.003098048
-0.908	-0.003229034
-0.901	-0.003103863
-0.894	-0.003119588
-0.887	-0.003228329
-0.88	-0.003123147
-0.873	-0.003163705
-0.866	-0.003238484
-0.859	-0.00315642
-0.852	-0.003196271
-0.845	-0.003207854
-0.838	-0.003143107
-0.831	-0.00309276
-0.824	-0.003109885
-0.817	-0.003234321
-0.81	-0.003090935
-0.803	-0.003101205
